epoch,lr_backbone,lr_head,train_loss,train_loss_pose,train_mpjpe_body,train_pelvis_err,train_mpjpe_weighted,val_loss,val_loss_pose,val_mpjpe_body,val_pelvis_err,val_mpjpe_weighted,epoch_time
1,3.3333333333333335e-05,3.3333333333333335e-05,0.18821282636673864,0.13229152774455957,313.798904563899,381.29662611939017,336.0731526772116,0.0783373521701562,0.0783373521701562,200.4161825789761,260.2509727017871,220.1616633195036,7286.662315130234
2,6.666666666666667e-05,6.666666666666667e-05,0.12211525899802227,0.08408665018624487,213.75460128349317,263.4018309522536,230.1381870741843,0.06979736449383424,0.06979736449383424,184.66722337932148,270.1260605824727,212.86863965636127,7297.629207372665
3,0.0001,0.0001,0.09882311854202434,0.07111688087056754,186.57682855375361,206.19290285309785,193.05013307253694,0.06273906741996797,0.06273906741996797,166.9837529144471,200.14575856097213,177.9272147778004,7312.4614174366
4,0.0001,0.0001,0.07688971885619773,0.056522654680897344,155.38754123158662,161.43504540055065,157.38321760734468,0.05245429802510721,0.05245429802510721,144.05300684285825,184.9688309553305,157.55522879997417,7319.723021745682
5,9.91486549841951e-05,9.91486549841951e-05,0.06314409904281047,0.047095624037544664,134.90825966659267,136.34120294427177,135.3811309482267,0.04766948467212649,0.04766948467212649,133.8027186100388,196.89570052603617,154.62340264231787,7311.112105846405
