epoch,lr_backbone,lr_head,train_loss,train_loss_pose,train_mpjpe_body,train_pelvis_err,train_mpjpe_weighted,val_loss,val_loss_pose,val_mpjpe_body,val_pelvis_err,val_mpjpe_weighted,epoch_time
1,3.3333333333333335e-05,3.3333333333333335e-05,0.19207849673469132,0.13597808062011038,321.502144231911,382.88910869769916,341.75984250562146,0.07999735717426883,0.07999735717426883,204.46130304831217,311.4409114989498,239.7645738370226,3128.504468679428
2,6.666666666666667e-05,6.666666666666667e-05,0.12788103746416601,0.08630275518466507,218.28877403254447,292.87387625638104,242.9018577664105,0.06627123296458558,0.06627123296458558,175.8197058388925,279.20133302180125,209.9356428092524,3121.6620190143585
3,0.0001,0.0001,0.10525776341585814,0.07336535818398263,191.19972757601602,228.04077004933373,203.3572715922108,0.06397164204529744,0.06397164204529744,170.6410666581949,206.14266381534074,182.356593720053,3133.457529067993
4,0.0001,0.0001,0.08400864769870378,0.06071507359575893,164.36497424115404,178.84631743379754,169.14381749472614,0.055680164831395026,0.055680164831395026,150.84596644494732,220.22969401443535,173.7425965428785,3126.4949724674225
