epoch,lr_backbone,lr_head,train_loss,train_loss_pose,train_mpjpe_body,train_pelvis_err,train_mpjpe_weighted,val_loss,val_loss_pose,val_mpjpe_body,val_pelvis_err,val_mpjpe_weighted,epoch_time
1,3.3333333333333335e-05,3.3333333333333335e-05,0.19207849673469132,0.13597808062011038,321.502144231911,382.88910869769916,341.75984250562146,0.19360346448651555,0.19360346448651555,438.1523021518537,884.8406676141718,585.5594627544186,3142.1541941165924
2,6.666666666666667e-05,6.666666666666667e-05,0.12788103746416601,0.08630275518466507,218.28877403254447,292.87387625638104,242.9018577664105,0.1454464446649908,0.1454464446649908,339.7168445472119,559.8107719651465,412.3478405951302,3141.4638090133667
3,0.0001,0.0001,0.10525776341585814,0.07336535818398263,191.19972757601602,228.04077004933373,203.3572715922108,0.11221705399570477,0.11221705399570477,269.6468510829065,360.9460765162193,299.77559547589976,3133.1079630851746
4,0.0001,0.0001,0.08400864769870378,0.06071507359575893,164.36497424115404,178.84631743379754,169.14381749472614,0.09042430945882177,0.09042430945882177,224.46532466874623,270.77477580071644,239.74744354229634,3135.2993919849396
5,9.91486549841951e-05,9.91486549841951e-05,0.06926275118996705,0.050864651723705266,143.12103126047532,153.26675185529095,146.46911905676436,0.07729445006900587,0.07729445006900587,198.05243069932888,242.1845307850579,212.61602372761956,3138.7777745723724
