epoch,lr_backbone,lr_head,train_loss,train_loss_pose,train_mpjpe_body,train_pelvis_err,train_mpjpe_weighted,val_loss,val_loss_pose,val_mpjpe_body,val_pelvis_err,val_mpjpe_weighted,epoch_time
1,3.3333333333333335e-05,3.3333333333333335e-05,0.19207849673469132,0.13597808062011038,321.502144231911,382.88910869769916,341.75984250562146,0.19360346448651555,0.19360346448651555,438.1523021518537,884.8406676141718,585.5594627544186,3119.380194425583
